1.1469685,1.14702295,1.14718604,1.14745707,1.14783481,1.14831758,1.14890322,1.14958911,1.15037216,1.15124885,1.15221521,1.15326685,1.15439899,1.15560644,1.15688366,1.15822473,1.15962345,1.16107327,1.16256739,1.16409876,1.16566011,1.16724397,1.16884274,1.17044869,1.17205399,1.1736508,1.17523125,1.17678751,1.17831183,1.17979656,1.18123421,1.18261751,1.1839394,1.18519311,1.1863722,1.18747057,1.18848251,1.18940276,1.1902265,1.19094942,1.1915677,1.19207809,1.19247789,1.19276499,1.19293786,1.19299558,1.19293786,1.19276499,1.19247789,1.19207809,1.1915677,1.19094942,1.1902265,1.18940276,1.18848251,1.18747057,1.1863722,1.18519311,1.1839394,1.18261751,1.18123421,1.17979656,1.17831183,1.17678751,1.17523125,1.1736508,1.17205399,1.17044869,1.16884274,1.16724397,1.16566011,1.16409876,1.16256739,1.16107327,1.15962345,1.15822473,1.15688366,1.15560644,1.15439899,1.15326685,1.15221521,1.15124885,1.15037216,1.14958911,1.14890322,1.14831758,1.14783481,1.14745707,1.14718604,1.14702295,1.1469685
1.14696493,1.14701935,1.14718236,1.14745324,1.14783077,1.14831328,1.14889861,1.14958412,1.15036675,1.15124296,1.15220879,1.15325986,1.15439138,1.15559817,1.15687468,1.15821503,1.15961297,1.16106199,1.16255529,1.16408582,1.1656463,1.16722928,1.16882716,1.17043221,1.17203662,1.17363254,1.1752121,1.17676749,1.17829094,1.17977483,1.18121168,1.18259419,1.18391533,1.18516833,1.18634675,1.18744449,1.18845586,1.18937558,1.19019885,1.19092135,1.19153928,1.19204938,1.19244895,1.19273588,1.19290865,1.19296634,1.19290865,1.19273588,1.19244895,1.19204938,1.19153928,1.19092135,1.19019885,1.18937558,1.18845586,1.18744449,1.18634675,1.18516833,1.18391533,1.18259419,1.18121168,1.17977483,1.17829094,1.17676749,1.1752121,1.17363254,1.17203662,1.17043221,1.16882716,1.16722928,1.1656463,1.16408582,1.16255529,1.16106199,1.15961297,1.15821503,1.15687468,1.15559817,1.15439138,1.15325986,1.15220879,1.15124296,1.15036675,1.14958412,1.14889861,1.14831328,1.14783077,1.14745324,1.14718236,1.14701935,1.14696493
1.14695426,1.14700859,1.14717134,1.14744177,1.14781869,1.14830042,1.14888479,1.14956919,1.15035054,1.15122531,1.15218957,1.15323892,1.15436858,1.15557339,1.1568478,1.15818594,1.15958158,1.1610282,1.16251903,1.16404701,1.1656049,1.16718525,1.16878046,1.17038282,1.17198454,1.17357778,1.17515469,1.17670745,1.17822833,1.17970971,1.18114411,1.18252428,1.18384317,1.18509404,1.18627045,1.18736631,1.18837595,1.18929409,1.19011595,1.19083721,1.19145408,1.1919633,1.19236218,1.19264862,1.19282109,1.19287869,1.19282109,1.19264862,1.19236218,1.1919633,1.19145408,1.19083721,1.19011595,1.18929409,1.18837595,1.18736631,1.18627045,1.18509404,1.18384317,1.18252428,1.18114411,1.17970971,1.17822833,1.17670745,1.17515469,1.17357778,1.17198454,1.17038282,1.16878046,1.16718525,1.1656049,1.16404701,1.16251903,1.1610282,1.15958158,1.15818594,1.1568478,1.15557339,1.15436858,1.15323892,1.15218957,1.15122531,1.15035054,1.14956919,1.14888479,1.14830042,1.14781869,1.14744177,1.14717134,1.14700859,1.14695426
1.14693659,1.14699077,1.14715307,1.14742278,1.14779868,1.14827909,1.14886187,1.14954441,1.15032363,1.15119603,1.15215765,1.15320413,1.1543307,1.15553221,1.15680313,1.15813758,1.15952938,1.16097201,1.16245872,1.16398247,1.16553604,1.16711199,1.16870276,1.17030065,1.17189789,1.17348666,1.17505914,1.17660753,1.17812412,1.17960132,1.18103167,1.18240792,1.18372307,1.18497038,1.18614343,1.18723617,1.18824292,1.18915845,1.18997795,1.19069714,1.19131224,1.19182,1.19221774,1.19250336,1.19267533,1.19273276,1.19267533,1.19250336,1.19221774,1.19182,1.19131224,1.19069714,1.18997795,1.18915845,1.18824292,1.18723617,1.18614343,1.18497038,1.18372307,1.18240792,1.18103167,1.17960132,1.17812412,1.17660753,1.17505914,1.17348666,1.17189789,1.17030065,1.16870276,1.16711199,1.16553604,1.16398247,1.16245872,1.16097201,1.15952938,1.15813758,1.15680313,1.15553221,1.1543307,1.15320413,1.15215765,1.15119603,1.15032363,1.14954441,1.14886187,1.14827909,1.14779868,1.14742278,1.14715307,1.14699077,1.14693659
1.14691208,1.14696606,1.14712774,1.14739642,1.14777089,1.14824947,1.14883003,1.14950996,1.15028621,1.15115527,1.15211321,1.15315568,1.15427792,1.15547481,1.15674084,1.15807015,1.15945656,1.16089361,1.16237455,1.16389239,1.1654399,1.16700971,1.16859426,1.17018589,1.17177687,1.17335939,1.17492567,1.17646795,1.17797855,1.17944989,1.18087456,1.18224534,1.18355525,1.18479759,1.18596595,1.18705432,1.18805704,1.18896889,1.1897851,1.19050141,1.19111403,1.19161974,1.19201588,1.19230035,1.19247163,1.19252882,1.19247163,1.19230035,1.19201588,1.19161974,1.19111403,1.19050141,1.1897851,1.18896889,1.18805704,1.18705432,1.18596595,1.18479759,1.18355525,1.18224534,1.18087456,1.17944989,1.17797855,1.17646795,1.17492567,1.17335939,1.17177687,1.17018589,1.16859426,1.16700971,1.1654399,1.16389239,1.16237455,1.16089361,1.15945656,1.15807015,1.15674084,1.15547481,1.15427792,1.15315568,1.15211321,1.15115527,1.15028621,1.14950996,1.14883003,1.14824947,1.14777089,1.14739642,1.14712774,1.14696606,1.14691208
1.14688098,1.14693469,1.14709558,1.14736294,1.14773556,1.1482118,1.1487895,1.14946609,1.15023851,1.15110328,1.15205649,1.1530938,1.1542105,1.15540145,1.15666119,1.15798388,1.15936339,1.16079327,1.1622668,1.16377703,1.16531678,1.16687869,1.16845526,1.17003885,1.17162177,1.17319627,1.1747546,1.17628903,1.17779192,1.17925574,1.18067312,1.18203687,1.18334006,1.184576,1.18573835,1.1868211,1.18781864,1.18872577,1.18953776,1.19025035,1.1908598,1.19136289,1.19175697,1.19203995,1.19221035,1.19226725,1.19221035,1.19203995,1.19175697,1.19136289,1.1908598,1.19025035,1.18953776,1.18872577,1.18781864,1.1868211,1.18573835,1.184576,1.18334006,1.18203687,1.18067312,1.17925574,1.17779192,1.17628903,1.1747546,1.17319627,1.17162177,1.17003885,1.16845526,1.16687869,1.16531678,1.16377703,1.1622668,1.16079327,1.15936339,1.15798388,1.15666119,1.15540145,1.1542105,1.1530938,1.15205649,1.15110328,1.15023851,1.14946609,1.1487895,1.1482118,1.14773556,1.14736294,1.14709558,1.14693469,1.14688098
1.14684357,1.14689696,1.14705689,1.14732263,1.14769301,1.14816637,1.14874059,1.14941309,1.15018084,1.15104038,1.15198781,1.15301883,1.15412874,1.15531245,1.15656451,1.15787913,1.15925021,1.16067133,1.16213582,1.16363676,1.16516702,1.1667193,1.16828611,1.16985989,1.17143299,1.17299769,1.17454631,1.17607115,1.17756464,1.17901929,1.18042777,1.18178294,1.18307791,1.18430605,1.18546105,1.18653695,1.18752817,1.18842955,1.18923638,1.18994444,1.19055001,1.19104989,1.19144146,1.19172265,1.19189195,1.19194849,1.19189195,1.19172265,1.19144146,1.19104989,1.19055001,1.18994444,1.18923638,1.18842955,1.18752817,1.18653695,1.18546105,1.18430605,1.18307791,1.18178294,1.18042777,1.17901929,1.17756464,1.17607115,1.17454631,1.17299769,1.17143299,1.16985989,1.16828611,1.1667193,1.16516702,1.16363676,1.16213582,1.16067133,1.15925021,1.15787913,1.15656451,1.15531245,1.15412874,1.15301883,1.15198781,1.15104038,1.15018084,1.14941309,1.14874059,1.14816637,1.14769301,1.14732263,1.14705689,1.14689696,1.14684357
1.14680025,1.14685325,1.14701203,1.14727588,1.14764361,1.14811358,1.14868368,1.14935135,1.15011359,1.15096695,1.15190756,1.15293116,1.15403306,1.15520821,1.15645121,1.1577563,1.15911742,1.1605282,1.16198202,1.16347201,1.16499108,1.16653197,1.16808728,1.16964948,1.17121098,1.17276413,1.17430128,1.17581482,1.17729721,1.17874103,1.180139,1.18148405,1.18276934,1.18398828,1.18513461,1.18620242,1.18718618,1.18808077,1.18888152,1.18958423,1.19018522,1.19068133,1.19106994,1.191349,1.19151702,1.19157313,1.19151702,1.191349,1.19106994,1.19068133,1.19018522,1.18958423,1.18888152,1.18808077,1.18718618,1.18620242,1.18513461,1.18398828,1.18276934,1.18148405,1.180139,1.17874103,1.17729721,1.17581482,1.17430128,1.17276413,1.17121098,1.16964948,1.16808728,1.16653197,1.16499108,1.16347201,1.16198202,1.1605282,1.15911742,1.1577563,1.15645121,1.15520821,1.15403306,1.15293116,1.15190756,1.15096695,1.15011359,1.14935135,1.14868368,1.14811358,1.14764361,1.14727588,1.14701203,1.14685325,1.14680025
1.14675144,1.14680401,1.14696147,1.14722312,1.14758779,1.14805385,1.14861921,1.14928133,1.15003721,1.15088345,1.15181621,1.15283124,1.15392391,1.15508921,1.15632177,1.15761588,1.15896553,1.1603644,1.16180593,1.16328328,1.16478946,1.16631725,1.1678593,1.16940817,1.1709563,1.17249613,1.17402008,1.1755206,1.17699021,1.17842156,1.17980744,1.18114083,1.18241496,1.1836233,1.18475965,1.18581815,1.18679332,1.18768009,1.18847383,1.18917039,1.18976612,1.19025788,1.19064307,1.19091968,1.19108623,1.19114184,1.19108623,1.19091968,1.19064307,1.19025788,1.18976612,1.18917039,1.18847383,1.18768009,1.18679332,1.18581815,1.18475965,1.1836233,1.18241496,1.18114083,1.17980744,1.17842156,1.17699021,1.1755206,1.17402008,1.17249613,1.1709563,1.16940817,1.1678593,1.16631725,1.16478946,1.16328328,1.16180592,1.1603644,1.15896553,1.15761588,1.15632177,1.15508921,1.15392391,1.15283124,1.15181621,1.15088345,1.15003721,1.14928133,1.14861921,1.14805385,1.14758779,1.14722312,1.14696147,1.14680401,1.14675144
1.14669767,1.14674973,1.1469057,1.14716487,1.14752609,1.14798773,1.14854772,1.14920354,1.14995223,1.15079041,1.15171428,1.15271962,1.15380185,1.154956,1.15617674,1.15745843,1.1587951,1.1601805,1.16160811,1.16307119,1.16456277,1.16607573,1.1676028,1.16913657,1.17066959,1.17219437,1.17370338,1.17518917,1.17664433,1.17806157,1.17943377,1.18075398,1.18201549,1.18321185,1.18433691,1.18538489,1.18635034,1.18722827,1.18801409,1.18870369,1.18929346,1.1897803,1.19016164,1.19043548,1.19060036,1.19065542,1.19060036,1.19043548,1.19016164,1.1897803,1.18929346,1.18870369,1.18801409,1.18722827,1.18635034,1.18538489,1.18433691,1.18321185,1.18201549,1.18075398,1.17943377,1.17806157,1.17664433,1.17518917,1.17370338,1.17219437,1.17066959,1.16913657,1.1676028,1.16607573,1.16456277,1.16307119,1.16160811,1.1601805,1.1587951,1.15745843,1.15617674,1.154956,1.15380185,1.15271962,1.15171428,1.15079041,1.14995223,1.14920354,1.14854772,1.14798773,1.14752609,1.14716487,1.1469057,1.14674973,1.14669767
