2.69500159,2.69475715,2.69402522,2.69280996,2.69111825,2.68895966,2.68634637,2.68329304,2.67981676,2.67593687,2.67167483,2.66705407,2.6620998,2.65683886,2.65129951,2.64551126,2.63950465,2.63331109,2.62696261,2.62049176,2.61393131,2.60731417,2.60067316,2.59404084,2.58744937,2.58093036,2.57451473,2.56823255,2.56211295,2.55618402,2.55047266,2.54500453,2.53980396,2.53489386,2.53029567,2.52602929,2.52211304,2.51856361,2.51539603,2.51262362,2.51025799,2.50830897,2.50678466,2.50569136,2.50503358,2.50481401,2.50503358,2.50569136,2.50678466,2.50830897,2.51025799,2.51262362,2.51539603,2.51856361,2.52211304,2.52602929,2.53029567,2.53489386,2.53980396,2.54500453,2.55047266,2.55618402,2.56211295,2.56823255,2.57451473,2.58093036,2.58744937,2.59404084,2.60067316,2.60731417,2.61393131,2.62049176,2.62696261,2.63331109,2.63950465,2.64551126,2.65129951,2.65683886,2.6620998,2.66705407,2.67167483,2.67593687,2.67981676,2.68329304,2.68634637,2.68895966,2.69111825,2.69280996,2.69402522,2.69475715,2.69500159
2.69518416,2.69493977,2.69420796,2.6929929,2.69130146,2.68914323,2.68653036,2.68347753,2.68000182,2.67612256,2.67186121,2.66724119,2.66228771,2.65702761,2.65148915,2.64570181,2.63969615,2.63350356,2.62715607,2.62068622,2.61412679,2.60751067,2.60087067,2.59423935,2.58764888,2.58113085,2.57471617,2.56843493,2.56231623,2.55638817,2.55067765,2.54521032,2.5400105,2.53510111,2.53050358,2.52623781,2.52232211,2.51877319,2.51560606,2.51283404,2.51046874,2.50852,2.50699591,2.50590276,2.50524506,2.50502553,2.50524506,2.50590276,2.50699591,2.50852,2.51046874,2.51283404,2.51560606,2.51877319,2.52232211,2.52623781,2.53050358,2.53510111,2.5400105,2.54521032,2.55067765,2.55638817,2.56231623,2.56843493,2.57471617,2.58113085,2.58764888,2.59423935,2.60087067,2.60751067,2.61412679,2.62068622,2.62715607,2.63350356,2.63969615,2.64570181,2.65148915,2.65702761,2.66228771,2.66724119,2.67186121,2.67612256,2.68000182,2.68347753,2.68653036,2.68914323,2.69130146,2.6929929,2.69420796,2.69493977,2.69518416
2.69573132,2.69548704,2.69475559,2.69354113,2.69185053,2.68969335,2.68708176,2.68403043,2.68055641,2.67667904,2.67241975,2.66780196,2.66285087,2.65759329,2.65205747,2.64627289,2.64027006,2.63408038,2.62773587,2.62126903,2.61471263,2.60809956,2.6014626,2.5948343,2.58824682,2.58173173,2.57531992,2.56904147,2.5629255,2.55700005,2.55129203,2.54582709,2.54062953,2.53572226,2.53112671,2.52686277,2.52294876,2.51940135,2.51623556,2.51346472,2.51110042,2.5091525,2.50762905,2.50653636,2.50587894,2.5056595,2.50587894,2.50653636,2.50762905,2.5091525,2.51110042,2.51346472,2.51623556,2.51940135,2.52294876,2.52686277,2.53112671,2.53572226,2.54062953,2.54582709,2.55129203,2.55700005,2.5629255,2.56904147,2.57531992,2.58173173,2.58824682,2.5948343,2.6014626,2.60809956,2.61471263,2.62126903,2.62773587,2.63408038,2.64027006,2.64627289,2.65205747,2.65759329,2.66285087,2.66780196,2.67241975,2.67667904,2.68055641,2.68403043,2.68708176,2.68969335,2.69185053,2.69354113,2.69475559,2.69548704,2.69573132
2.69664128,2.6963972,2.69566636,2.69445289,2.69276368,2.69060827,2.68799881,2.68494997,2.68147877,2.67760454,2.6733487,2.66873463,2.66378752,2.65853414,2.65300272,2.64722272,2.64122463,2.6350398,2.62870024,2.62223842,2.61568709,2.60907909,2.6024472,2.59582395,2.58924143,2.58273124,2.57632423,2.57005044,2.56393899,2.5580179,2.55231406,2.54685309,2.54165931,2.53675558,2.53216333,2.52790245,2.52399122,2.52044634,2.51728279,2.51451391,2.51215128,2.51020473,2.50868235,2.50759043,2.50693347,2.50671419,2.50693347,2.50759043,2.50868235,2.51020473,2.51215128,2.51451391,2.51728279,2.52044634,2.52399122,2.52790245,2.53216333,2.53675558,2.54165931,2.54685309,2.55231406,2.5580179,2.56393899,2.57005044,2.57632423,2.58273124,2.58924143,2.59582395,2.6024472,2.60907909,2.61568709,2.62223842,2.62870024,2.6350398,2.64122463,2.64722272,2.65300272,2.65853414,2.66378752,2.66873463,2.6733487,2.67760454,2.68147877,2.68494997,2.68799881,2.69060827,2.69276368,2.69445289,2.69566636,2.6963972,2.69664128
2.69791112,2.69766732,2.69693732,2.69572525,2.69403797,2.69188504,2.68927857,2.68623321,2.68276597,2.67889614,2.67464512,2.67003626,2.66509471,2.65984721,2.65432197,2.64854838,2.64255691,2.63637888,2.63004626,2.62359147,2.61704722,2.61044634,2.60382155,2.59720534,2.5906298,2.58412646,2.57772616,2.57145891,2.56535378,2.5594388,2.55374081,2.54828542,2.54309691,2.53819814,2.53361052,2.52935391,2.5254466,2.52190524,2.51874485,2.51597871,2.51361841,2.51167379,2.5101529,2.50906206,2.50840575,2.50818668,2.50840575,2.50906206,2.5101529,2.51167379,2.51361841,2.51597871,2.51874485,2.52190524,2.5254466,2.52935391,2.53361052,2.53819814,2.54309691,2.54828542,2.55374081,2.5594388,2.56535378,2.57145891,2.57772616,2.58412646,2.5906298,2.59720534,2.60382155,2.61044634,2.61704722,2.62359147,2.63004626,2.63637888,2.64255691,2.64854838,2.65432197,2.65984721,2.66509471,2.67003626,2.67464512,2.67889614,2.68276597,2.68623321,2.68927857,2.69188504,2.69403797,2.69572525,2.69693732,2.69766732,2.69791112
2.69953671,2.69929327,2.69856435,2.69735407,2.69566929,2.69351954,2.69091691,2.68787603,2.68441388,2.68054971,2.67630489,2.67170272,2.66676832,2.66152839,2.65601107,2.65024573,2.64426279,2.6380935,2.63176979,2.62532404,2.61878891,2.61219718,2.60558152,2.59897438,2.5924078,2.58591327,2.5795216,2.57326275,2.56716577,2.56125863,2.55556817,2.55011995,2.54493822,2.54004584,2.53546417,2.53121306,2.52731077,2.52377396,2.52061761,2.517855,2.51549771,2.51355556,2.5120366,2.51094714,2.51029166,2.51007287,2.51029166,2.51094714,2.5120366,2.51355556,2.51549771,2.517855,2.52061761,2.52377396,2.52731077,2.53121306,2.53546417,2.54004584,2.54493822,2.55011995,2.55556817,2.56125863,2.56716577,2.57326275,2.5795216,2.58591327,2.5924078,2.59897438,2.60558152,2.61219718,2.61878891,2.62532404,2.63176979,2.6380935,2.64426279,2.65024573,2.65601107,2.66152839,2.66676832,2.67170272,2.67630489,2.68054971,2.68441388,2.68787603,2.69091691,2.69351954,2.69566929,2.69735407,2.69856435,2.69929327,2.69953671
2.70151272,2.70126972,2.70054212,2.69933404,2.69765231,2.69550644,2.69290851,2.6898731,2.68641716,2.68255991,2.67832266,2.67372868,2.66880302,2.66357234,2.65806471,2.65230945,2.64633692,2.64017832,2.63386551,2.62743081,2.62090683,2.61432627,2.60772177,2.60112571,2.59457009,2.58808634,2.58170521,2.57545664,2.56936962,2.56347208,2.55779081,2.55235135,2.54717793,2.54229334,2.53771895,2.53347456,2.52957843,2.52604718,2.52289577,2.52013748,2.51778386,2.51584473,2.51432814,2.51324037,2.5125859,2.51236745,2.5125859,2.51324037,2.51432814,2.51584473,2.51778386,2.52013748,2.52289577,2.52604718,2.52957843,2.53347456,2.53771895,2.54229334,2.54717793,2.55235135,2.55779081,2.56347208,2.56936962,2.57545664,2.58170521,2.58808634,2.59457009,2.60112571,2.60772177,2.61432627,2.62090683,2.62743081,2.63386551,2.64017832,2.64633692,2.65230945,2.65806471,2.66357234,2.66880302,2.67372868,2.67832266,2.68255991,2.68641716,2.6898731,2.69290851,2.69550644,2.69765231,2.69933404,2.70054212,2.70126972,2.70151272
2.70383261,2.70359014,2.7028641,2.70165861,2.69998048,2.6978392,2.69524682,2.69221787,2.68876928,2.68492021,2.68069191,2.67610759,2.67119226,2.6659725,2.66047633,2.65473299,2.64877276,2.64262679,2.63632685,2.62990521,2.6233944,2.61682705,2.61023574,2.60365278,2.59711011,2.5906391,2.58427044,2.57803401,2.57195876,2.56607256,2.56040217,2.55497308,2.54980946,2.5449341,2.54036831,2.53613187,2.53224301,2.52871833,2.52557277,2.52281958,2.52047031,2.51853475,2.51702095,2.51593517,2.51528191,2.51506386,2.51528191,2.51593517,2.51702095,2.51853475,2.52047031,2.52281958,2.52557277,2.52871833,2.53224301,2.53613187,2.54036831,2.5449341,2.54980946,2.55497308,2.56040217,2.56607256,2.57195876,2.57803401,2.58427044,2.5906391,2.59711011,2.60365278,2.61023574,2.61682705,2.6233944,2.62990521,2.63632685,2.64262679,2.64877276,2.65473299,2.66047633,2.6659725,2.67119226,2.67610759,2.68069191,2.68492021,2.68876928,2.69221787,2.69524682,2.6978392,2.69998048,2.70165861,2.7028641,2.70359014,2.70383261
2.70648862,2.70624675,2.70552251,2.70432,2.70264603,2.70051005,2.69792406,2.69490258,2.69146245,2.6876228,2.68340482,2.67883167,2.67392825,2.66872109,2.66323812,2.65750852,2.65156249,2.64543108,2.639146,2.63273943,2.62624381,2.61969171,2.61311561,2.60654777,2.60002004,2.59356372,2.58720945,2.58098704,2.57492536,2.56905226,2.56339442,2.55797728,2.55282499,2.54796027,2.54340441,2.53917715,2.53529669,2.53177959,2.52864077,2.52589347,2.52354922,2.52161778,2.5201072,2.51902374,2.51837186,2.51815427,2.51837186,2.51902374,2.5201072,2.52161778,2.52354922,2.52589347,2.52864077,2.53177959,2.53529669,2.53917715,2.54340441,2.54796027,2.55282499,2.55797728,2.56339442,2.56905226,2.57492536,2.58098704,2.58720945,2.59356372,2.60002004,2.60654777,2.61311561,2.61969171,2.62624381,2.63273943,2.639146,2.64543108,2.65156249,2.65750852,2.66323812,2.66872109,2.67392825,2.67883167,2.68340482,2.6876228,2.69146245,2.69490258,2.69792406,2.70051005,2.70264603,2.70432,2.70552251,2.70624675,2.70648862
2.70947172,2.70923053,2.70850833,2.70730921,2.70563994,2.70350995,2.70093121,2.69791817,2.69448764,2.69065866,2.68645237,2.68189184,2.67700192,2.67180903,2.66634103,2.66062699,2.65469704,2.64858213,2.64231388,2.63592437,2.62944596,2.62291113,2.61635228,2.60980156,2.60329075,2.59685109,2.59051312,2.58430659,2.5782603,2.57240204,2.56675842,2.56135484,2.55621538,2.55136272,2.54681811,2.54260125,2.5387303,2.5352218,2.53209063,2.52935001,2.52701144,2.52508468,2.52357775,2.5224969,2.5218466,2.52162954,2.5218466,2.5224969,2.52357775,2.52508468,2.52701144,2.52935001,2.53209063,2.5352218,2.5387303,2.54260125,2.54681811,2.55136272,2.55621538,2.56135484,2.56675842,2.57240204,2.5782603,2.58430659,2.59051312,2.59685109,2.60329075,2.60980156,2.61635228,2.62291113,2.62944596,2.63592437,2.64231388,2.64858213,2.65469704,2.66062699,2.66634103,2.67180903,2.67700192,2.68189184,2.68645237,2.69065866,2.69448764,2.69791817,2.70093121,2.70350995,2.70563994,2.70730921,2.70850833,2.70923053,2.70947172
