2.02466042,2.02465453,2.0246369,2.02460764,2.02456694,2.02451504,2.02445228,2.02437905,2.02429581,2.02420306,2.02410136,2.02399135,2.02387367,2.02374902,2.02361813,2.02348176,2.02334067,2.02319566,2.02304753,2.02289707,2.02274509,2.02259238,2.0224397,2.02228783,2.02213749,2.02198942,2.02184429,2.02170276,2.02156545,2.02143296,2.02130583,2.0211846,2.02106973,2.02096166,2.02086082,2.02076755,2.02068221,2.02060507,2.02053641,2.02047646,2.0204254,2.02038341,2.02035061,2.02032711,2.02031299,2.02030827,2.02031299,2.02032711,2.02035061,2.02038341,2.0204254,2.02047646,2.02053641,2.02060507,2.02068221,2.02076755,2.02086082,2.02096166,2.02106973,2.0211846,2.02130583,2.02143296,2.02156545,2.02170276,2.02184429,2.02198942,2.02213749,2.02228783,2.0224397,2.02259238,2.02274509,2.02289707,2.02304753,2.02319566,2.02334067,2.02348176,2.02361813,2.02374902,2.02387367,2.02399135,2.02410136,2.02420306,2.02429581,2.02437905,2.02445228,2.02451504,2.02456694,2.02460764,2.0246369,2.02465453,2.02466042
2.02449491,2.02448902,2.0244714,2.02444215,2.02440146,2.02434959,2.02428686,2.02421366,2.02413044,2.02403773,2.02393608,2.02382611,2.02370847,2.02358387,2.02345303,2.02331671,2.02317568,2.02303073,2.02288265,2.02273226,2.02258033,2.02242767,2.02227505,2.02212323,2.02197295,2.02182493,2.02167985,2.02153837,2.02140111,2.02126866,2.02114158,2.02102039,2.02090555,2.02079753,2.02069671,2.02060348,2.02051816,2.02044105,2.02037241,2.02031247,2.02026143,2.02021945,2.02018667,2.02016318,2.02014905,2.02014434,2.02014905,2.02016318,2.02018667,2.02021945,2.02026143,2.02031247,2.02037241,2.02044105,2.02051816,2.02060348,2.02069671,2.02079753,2.02090555,2.02102039,2.02114158,2.02126866,2.02140111,2.02153837,2.02167985,2.02182493,2.02197295,2.02212323,2.02227505,2.02242767,2.02258033,2.02273226,2.02288265,2.02303073,2.02317568,2.02331671,2.02345303,2.02358387,2.02370847,2.02382611,2.02393608,2.02403773,2.02413044,2.02421366,2.02428686,2.02434959,2.02440146,2.02444215,2.0244714,2.02448902,2.02449491
2.02399945,2.02399357,2.02397597,2.02394676,2.02390612,2.02385431,2.02379165,2.02371854,2.02363543,2.02354283,2.0234413,2.02333146,2.02321397,2.02308952,2.02295884,2.02282267,2.02268181,2.02253702,2.02238912,2.02223889,2.02208714,2.02193465,2.0217822,2.02163054,2.02148043,2.02133256,2.02118764,2.0210463,2.02090919,2.02077688,2.02064993,2.02052885,2.02041413,2.02030621,2.02020549,2.02011235,2.02002711,2.01995008,2.0198815,2.01982162,2.01977063,2.01972869,2.01969593,2.01967246,2.01965835,2.01965364,2.01965835,2.01967246,2.01969593,2.01972869,2.01977063,2.01982162,2.0198815,2.01995008,2.02002711,2.02011235,2.02020549,2.02030621,2.02041413,2.02052885,2.02064993,2.02077688,2.02090919,2.0210463,2.02118764,2.02133256,2.02148043,2.02163054,2.0217822,2.02193465,2.02208714,2.02223889,2.02238912,2.02253702,2.02268181,2.02282267,2.02295884,2.02308952,2.02321397,2.02333146,2.0234413,2.02354283,2.02363543,2.02371854,2.02379165,2.02385431,2.02390612,2.02394676,2.02397597,2.02399357,2.02399945
2.0231773,2.02317143,2.02315386,2.02312471,2.02308416,2.02303245,2.02296993,2.02289697,2.02281403,2.02272161,2.02262029,2.02251067,2.02239342,2.02226921,2.02213879,2.0220029,2.0218623,2.0217178,2.02157018,2.02142024,2.02126877,2.02111657,2.0209644,2.02081303,2.02066319,2.02051559,2.02037092,2.02022984,2.02009296,2.01996088,2.01983415,2.01971328,2.01959875,2.01949101,2.01939046,2.01929747,2.01921237,2.01913546,2.01906699,2.01900721,2.0189563,2.01891442,2.01888172,2.01885828,2.01884419,2.01883949,2.01884419,2.01885828,2.01888172,2.01891442,2.0189563,2.01900721,2.01906699,2.01913546,2.01921237,2.01929747,2.01939046,2.01949101,2.01959875,2.01971328,2.01983415,2.01996088,2.02009296,2.02022984,2.02037092,2.02051559,2.02066319,2.02081303,2.0209644,2.02111657,2.02126877,2.02142024,2.02157018,2.0217178,2.0218623,2.0220029,2.02213879,2.02226921,2.02239342,2.02251067,2.02262029,2.02272161,2.02281403,2.02289697,2.02296993,2.02303245,2.02308416,2.02312471,2.02315386,2.02317143,2.0231773
2.0220338,2.02202795,2.02201044,2.02198137,2.02194094,2.02188938,2.02182704,2.02175429,2.02167159,2.02157944,2.02147841,2.02136911,2.02125218,2.02112833,2.02099827,2.02086276,2.02072256,2.02057845,2.02043123,2.0202817,2.02013064,2.01997884,2.01982708,2.0196761,2.01952665,2.01937943,2.01923513,2.0190944,2.01895786,2.01882611,2.01869968,2.01857911,2.01846485,2.01835737,2.01825705,2.01816428,2.01807938,2.01800264,2.01793433,2.01787468,2.01782389,2.01778211,2.01774947,2.01772609,2.01771204,2.01770734,2.01771204,2.01772609,2.01774947,2.01778211,2.01782389,2.01787468,2.01793433,2.01800264,2.01807938,2.01816428,2.01825705,2.01835737,2.01846485,2.01857911,2.01869968,2.01882611,2.01895786,2.0190944,2.01923513,2.01937943,2.01952665,2.0196761,2.01982708,2.01997884,2.02013064,2.0202817,2.02043123,2.02057845,2.02072256,2.02086276,2.02099827,2.02112833,2.02125218,2.02136911,2.02147841,2.02157944,2.02167159,2.02175429,2.02182704,2.02188938,2.02194094,2.02198137,2.02201044,2.02202795,2.0220338
2.0205764,2.02057057,2.02055313,2.02052417,2.02048389,2.02043253,2.02037043,2.02029795,2.02021556,2.02012376,2.02002311,2.01991421,2.01979772,2.01967432,2.01954474,2.01940972,2.01927003,2.01912644,2.01897974,2.01883074,2.01868021,2.01852894,2.0183777,2.01822724,2.01807829,2.01793157,2.01778775,2.01764749,2.0175114,2.01738007,2.01725405,2.01713385,2.01701996,2.01691281,2.01681281,2.01672032,2.01663568,2.01655917,2.01649107,2.0164316,2.01638096,2.0163393,2.01630676,2.01628345,2.01626943,2.01626476,2.01626943,2.01628345,2.01630676,2.0163393,2.01638096,2.0164316,2.01649107,2.01655917,2.01663568,2.01672032,2.01681281,2.01691281,2.01701996,2.01713385,2.01725405,2.01738007,2.0175114,2.01764749,2.01778775,2.01793157,2.01807829,2.01822724,2.0183777,2.01852894,2.01868021,2.01883074,2.01897974,2.01912644,2.01927003,2.01940972,2.01954474,2.01967432,2.01979772,2.01991421,2.02002311,2.02012376,2.02021556,2.02029795,2.02037043,2.02043253,2.02048389,2.02052417,2.02055313,2.02057057,2.0205764
2.01881451,2.01880871,2.01879134,2.01876252,2.01872243,2.01867132,2.0186095,2.01853737,2.01845536,2.01836399,2.0182638,2.01815541,2.01803945,2.01791662,2.01778763,2.01765322,2.01751416,2.01737121,2.01722517,2.01707682,2.01692695,2.01677634,2.01662575,2.01647593,2.01632762,2.01618151,2.01603829,2.01589861,2.01576307,2.01563228,2.01550677,2.01538705,2.01527361,2.01516689,2.01506727,2.01497514,2.01489082,2.01481461,2.01474677,2.01468752,2.01463707,2.01459556,2.01456315,2.01453992,2.01452596,2.0145213,2.01452596,2.01453992,2.01456315,2.01459556,2.01463707,2.01468752,2.01474677,2.01481461,2.01489082,2.01497514,2.01506727,2.01516689,2.01527361,2.01538705,2.01550677,2.01563228,2.01576307,2.01589861,2.01603829,2.01618151,2.01632762,2.01647593,2.01662575,2.01677634,2.01692695,2.01707682,2.01722517,2.01737121,2.01751416,2.01765322,2.01778763,2.01791662,2.01803945,2.01815541,2.0182638,2.01836399,2.01845536,2.01853737,2.0186095,2.01867132,2.01872243,2.01876252,2.01879134,2.01880871,2.01881451
2.01675941,2.01675365,2.01673638,2.01670773,2.01666786,2.01661704,2.01655557,2.01648384,2.0164023,2.01631144,2.01621181,2.01610402,2.01598871,2.01586656,2.01573827,2.0156046,2.01546629,2.01532411,2.01517885,2.0150313,2.01488222,2.0147324,2.01458259,2.01443355,2.014286,2.01414064,2.01399814,2.01385916,2.0137243,2.01359415,2.01346926,2.01335013,2.01323723,2.01313102,2.01303188,2.01294018,2.01285626,2.01278041,2.01271288,2.0126539,2.01260368,2.01256237,2.0125301,2.01250698,2.01249308,2.01248845,2.01249308,2.01250698,2.0125301,2.01256237,2.01260368,2.0126539,2.01271288,2.01278041,2.01285626,2.01294018,2.01303188,2.01313102,2.01323723,2.01335013,2.01346926,2.01359415,2.0137243,2.01385916,2.01399814,2.01414064,2.014286,2.01443355,2.01458259,2.0147324,2.01488222,2.0150313,2.01517885,2.01532411,2.01546629,2.0156046,2.01573827,2.01586656,2.01598871,2.01610402,2.01621181,2.01631144,2.0164023,2.01648384,2.01655557,2.01661704,2.01666786,2.01670773,2.01673638,2.01675365,2.01675941
2.01442419,2.01441846,2.01440131,2.01437284,2.01433324,2.01428276,2.0142217,2.01415045,2.01406945,2.01397918,2.01388021,2.01377313,2.01365857,2.01353721,2.01340976,2.01327694,2.01313952,2.01299825,2.01285391,2.01270728,2.01255914,2.01241025,2.01226137,2.01211325,2.01196659,2.01182211,2.01168047,2.01154232,2.01140826,2.01127888,2.01115471,2.01103627,2.01092403,2.01081842,2.01071985,2.01062867,2.01054522,2.01046979,2.01040264,2.01034399,2.01029404,2.01025296,2.01022087,2.01019788,2.01018405,2.01017944,2.01018405,2.01019788,2.01022087,2.01025296,2.01029404,2.01034399,2.01040264,2.01046979,2.01054522,2.01062867,2.01071985,2.01081842,2.01092403,2.01103627,2.01115471,2.01127888,2.01140826,2.01154232,2.01168047,2.01182211,2.01196659,2.01211325,2.01226137,2.01241025,2.01255914,2.01270728,2.01285391,2.01299825,2.01313952,2.01327694,2.01340976,2.01353721,2.01365857,2.01377313,2.01388021,2.01397918,2.01406945,2.01415045,2.0142217,2.01428276,2.01433324,2.01437284,2.01440131,2.01441846,2.01442419
2.01182352,2.01181784,2.01180082,2.01177258,2.01173328,2.01168318,2.0116226,2.01155189,2.01147151,2.01138194,2.01128372,2.01117745,2.01106375,2.01094331,2.01081681,2.01068499,2.01054859,2.01040837,2.01026509,2.01011954,2.00997248,2.00982466,2.00967686,2.00952979,2.00938418,2.00924072,2.00910008,2.00896289,2.00882976,2.00870127,2.00857796,2.00846032,2.00834884,2.00824394,2.00814603,2.00805546,2.00797256,2.00789762,2.00783091,2.00777265,2.00772303,2.00768221,2.00765033,2.00762749,2.00761375,2.00760917,2.00761375,2.00762749,2.00765033,2.00768221,2.00772303,2.00777265,2.00783091,2.00789762,2.00797256,2.00805546,2.00814603,2.00824394,2.00834884,2.00846032,2.00857796,2.00870127,2.00882976,2.00896289,2.00910008,2.00924072,2.00938418,2.00952979,2.00967686,2.00982466,2.00997248,2.01011954,2.01026509,2.01040837,2.01054859,2.01068499,2.01081681,2.01094331,2.01106375,2.01117745,2.01128372,2.01138194,2.01147151,2.01155189,2.0116226,2.01168318,2.01173328,2.01177258,2.01180082,2.01181784,2.01182352
