2.67911515,2.67988635,2.68219804,2.68604455,2.69141637,2.69830006,2.70667819,2.71652915,2.72782707,2.74054155,2.75463753,2.77007503,2.78680892,2.80478871,2.82395824,2.84425552,2.86561241,2.88795447,2.91120071,2.93526349,2.96004839,2.98545413,3.01137265,3.03768914,3.06428229,3.09102456,3.11778258,3.14441772,3.17078673,3.19674254,3.22213525,3.24681313,3.27062391,3.29341609,3.31504034,3.33535109,3.35420808,3.37147804,3.38703624,3.40076817,3.41257102,3.42235513,3.43004526,3.43558166,3.43892102,3.44003708,3.43892102,3.43558166,3.43004526,3.42235513,3.41257102,3.40076817,3.38703624,3.37147804,3.35420808,3.33535109,3.31504034,3.29341609,3.27062391,3.24681313,3.22213525,3.19674254,3.17078673,3.14441772,3.11778258,3.09102456,3.06428229,3.03768914,3.01137265,2.98545413,2.96004839,2.93526349,2.91120071,2.88795447,2.86561241,2.84425552,2.82395824,2.80478871,2.78680892,2.77007503,2.75463753,2.74054155,2.72782707,2.71652915,2.70667819,2.69830006,2.69141637,2.68604455,2.68219804,2.67988635,2.67911515
2.67839924,2.67916976,2.68147941,2.68532254,2.69068961,2.69756721,2.7059379,2.71578011,2.72706793,2.73977101,2.75385428,2.76927779,2.78599643,2.80395974,2.82311159,2.84339002,2.86472693,2.88704793,2.9102721,2.93431185,2.95907283,2.98445386,3.01034694,3.03663739,3.063204,3.08991934,3.1166502,3.14325806,3.16959984,3.19552863,3.22089469,3.24554647,3.26933189,3.2920996,3.31370049,3.33398916,3.35282553,3.37007649,3.3856175,3.39933419,3.41112389,3.42089707,3.42857858,3.43410877,3.43744437,3.43855917,3.43744437,3.43410877,3.42857858,3.42089707,3.41112389,3.39933419,3.3856175,3.37007649,3.35282553,3.33398916,3.31370049,3.2920996,3.26933189,3.24554647,3.22089469,3.19552863,3.16959984,3.14325806,3.1166502,3.08991934,3.063204,3.03663739,3.01034694,2.98445386,2.95907283,2.93431185,2.9102721,2.88704793,2.86472693,2.84339002,2.82311159,2.80395974,2.78599643,2.76927779,2.75385428,2.73977101,2.72706793,2.71578011,2.7059379,2.69756721,2.69068961,2.68532254,2.68147941,2.67916976,2.67839924
2.67625933,2.67702782,2.6793314,2.6831644,2.68851732,2.69537674,2.70372525,2.71354129,2.72479899,2.73746802,2.75151338,2.76689514,2.78356829,2.80148241,2.82058149,2.84080366,2.86208096,2.88433914,2.90749744,2.93146847,2.95615809,2.98146536,3.00728257,3.03349532,3.05998274,3.08661778,3.11326758,3.13979409,3.16605465,3.19190285,3.21718942,3.24176336,3.26547312,3.28816789,3.3096991,3.32992191,3.34869678,3.36589112,3.38138086,3.3950521,3.4068026,3.41654317,3.42419898,3.42971063,3.43303505,3.4341461,3.43303505,3.42971063,3.42419898,3.41654317,3.4068026,3.3950521,3.38138086,3.36589112,3.34869678,3.32992191,3.3096991,3.28816789,3.26547312,3.24176336,3.21718942,3.19190285,3.16605465,3.13979409,3.11326758,3.08661778,3.05998274,3.03349532,3.00728257,2.98146536,2.95615809,2.93146847,2.90749744,2.88433914,2.86208096,2.84080366,2.82058149,2.80148241,2.78356829,2.76689514,2.75151338,2.73746802,2.72479899,2.71354129,2.70372525,2.69537674,2.68851732,2.6831644,2.6793314,2.67702782,2.67625933
2.67271866,2.67348381,2.67577737,2.67959368,2.68492325,2.69175269,2.70006461,2.70983748,2.72104549,2.73365837,2.74764117,2.76295409,2.77955219,2.7973852,2.81639725,2.83652665,2.85770565,2.87986023,2.90290992,2.92676765,2.95133963,2.97652531,3.00221745,3.02830213,3.05465904,3.08116171,3.10767796,3.1340704,3.16019714,3.18591254,3.21106817,3.23551387,3.25909898,3.2816736,3.30309006,3.3232044,3.34187799,3.35897906,3.37438438,3.38798078,3.39966672,3.4093536,3.4169671,3.42244824,3.42575422,3.42685912,3.42575422,3.42244824,3.4169671,3.4093536,3.39966672,3.38798078,3.37438438,3.35897906,3.34187799,3.3232044,3.30309006,3.2816736,3.25909898,3.23551387,3.21106817,3.18591254,3.16019714,3.1340704,3.10767796,3.08116171,3.05465904,3.02830213,3.00221745,2.97652531,2.95133963,2.92676765,2.90290992,2.87986023,2.85770565,2.83652665,2.81639725,2.7973852,2.77955219,2.76295409,2.74764117,2.73365837,2.72104549,2.70983748,2.70006461,2.69175269,2.68492325,2.67959368,2.67577737,2.67348381,2.67271866
2.66781541,2.66857595,2.6708557,2.67464899,2.67994637,2.68673447,2.69499593,2.70470929,2.7158488,2.72838427,2.74228086,2.75749887,2.77399354,2.79171475,2.81060686,2.83060841,2.85165196,2.87366382,2.89656389,2.92026553,2.94467545,2.96969368,2.99521357,3.0211219,3.0472991,3.07361954,3.09995192,3.12615983,3.15210238,3.17763502,3.20261046,3.22687973,3.25029336,3.27270269,3.29396129,3.31392645,3.33246073,3.34943355,3.36472277,3.37821627,3.38981343,3.3994265,3.40698184,3.41242102,3.41570166,3.41679808,3.41570166,3.41242102,3.40698184,3.3994265,3.38981343,3.37821627,3.36472277,3.34943355,3.33246073,3.31392645,3.29396129,3.27270269,3.25029336,3.22687973,3.20261046,3.17763502,3.15210238,3.12615983,3.09995192,3.07361954,3.0472991,3.0211219,2.99521357,2.96969368,2.94467545,2.92026553,2.89656389,2.87366382,2.85165196,2.83060841,2.81060686,2.79171475,2.77399354,2.75749887,2.74228086,2.72838427,2.7158488,2.70470929,2.69499593,2.68673447,2.67994637,2.67464899,2.6708557,2.66857595,2.66781541
2.66160174,2.66235647,2.66461881,2.66838311,2.67363992,2.68037593,2.68857383,2.69821222,2.70926544,2.7217034,2.73549139,2.75058988,2.76695427,2.7845347,2.80327578,2.82311638,2.84398941,2.86582159,2.88853334,2.91203854,2.93624456,2.96105209,2.98635527,3.01204177,3.03799296,3.06408424,3.09018543,3.11616134,3.14187236,3.1671753,3.1919243,3.21597186,3.23917004,3.26137173,3.28243205,3.30220984,3.32056918,3.33738095,3.35252441,3.36588872,3.37737443,3.38689482,3.39437715,3.39976367,3.40301251,3.40409829,3.40301251,3.39976367,3.39437715,3.38689482,3.37737443,3.36588872,3.35252441,3.33738095,3.32056918,3.30220984,3.28243205,3.26137173,3.23917004,3.21597186,3.1919243,3.1671753,3.14187236,3.11616134,3.09018543,3.06408424,3.03799296,3.01204177,2.98635527,2.96105209,2.93624456,2.91203854,2.88853334,2.86582159,2.84398941,2.82311638,2.80327578,2.7845347,2.76695427,2.75058988,2.73549139,2.7217034,2.70926544,2.69821222,2.68857383,2.68037593,2.67363992,2.66838311,2.66461881,2.66235647,2.66160174
2.65414261,2.65489043,2.65713202,2.66086175,2.66607022,2.67274415,2.68086629,2.69041534,2.70136572,2.71368749,2.72734609,2.74230217,2.75851138,2.77592412,2.79448533,2.81413424,2.83480422,2.85642249,2.87891005,2.90218145,2.92614479,2.95070161,2.97574699,3.00116961,3.02685199,3.05267076,3.07849709,3.1041972,3.12963303,3.15466301,3.17914296,3.20292714,3.22586941,3.24782449,3.26864937,3.2882047,3.30635636,3.32297696,3.3379474,3.35115839,3.36251184,3.37192228,3.37931797,3.384642,3.38785311,3.38892627,3.38785311,3.384642,3.37931797,3.37192228,3.36251184,3.35115839,3.3379474,3.32297696,3.30635636,3.2882047,3.26864937,3.24782449,3.22586941,3.20292714,3.17914296,3.15466301,3.12963303,3.1041972,3.07849709,3.05267076,3.02685199,3.00116961,2.97574699,2.95070161,2.92614479,2.90218145,2.87891005,2.85642249,2.83480422,2.81413424,2.79448533,2.77592412,2.75851138,2.74230217,2.72734609,2.71368749,2.70136572,2.69041534,2.68086629,2.67274415,2.66607022,2.66086175,2.65713202,2.65489043,2.65414261
2.64551439,2.64625428,2.64847206,2.65216214,2.65731515,2.66391788,2.67195314,2.68139972,2.69223217,2.7044207,2.71793094,2.73272376,2.74875507,2.7659756,2.78433066,2.80375992,2.82419725,2.84557048,2.86780125,2.8908049,2.91449037,2.93876018,2.96351047,2.98863112,3.01400593,3.03951297,3.06502492,3.09040966,3.11553088,3.14024884,3.1644213,3.18790452,3.21055443,3.23222783,3.25278381,3.27208511,3.28999965,3.30640202,3.32117498,3.33421098,3.34541351,3.35469847,3.36199531,3.36724805,3.3704161,3.37147486,3.3704161,3.36724805,3.36199531,3.35469847,3.34541351,3.33421098,3.32117498,3.30640202,3.28999965,3.27208511,3.25278381,3.23222783,3.21055443,3.18790452,3.1644213,3.14024884,3.11553088,3.09040966,3.06502492,3.03951297,3.01400593,2.98863112,2.96351047,2.93876018,2.91449037,2.8908049,2.86780125,2.84557048,2.82419725,2.80375992,2.78433066,2.7659756,2.74875507,2.73272376,2.71793094,2.7044207,2.69223217,2.68139972,2.67195314,2.66391788,2.65731515,2.65216214,2.64847206,2.64625428,2.64551439
2.63580317,2.6365342,2.63872544,2.64237133,2.64746252,2.65398587,2.66192428,2.67125665,2.68195768,2.69399773,2.70734265,2.72195358,2.73778671,2.75479315,2.77291861,2.79210329,2.81228161,2.83338206,2.85532705,2.87803276,2.90140909,2.92535966,2.94978179,2.97456669,2.99959962,3.0247602,3.04992285,3.07495725,3.09972903,3.12410052,3.14793161,3.17108079,3.19340625,3.21476713,3.23502482,3.25404438,3.27169597,3.28785637,3.3024104,3.31525242,3.32628767,3.33543357,3.34262086,3.3477946,3.35091495,3.35195776,3.35091495,3.3477946,3.34262086,3.33543357,3.32628767,3.31525242,3.3024104,3.28785637,3.27169597,3.25404438,3.23502482,3.21476713,3.19340625,3.17108079,3.14793161,3.12410052,3.09972903,3.07495725,3.04992285,3.0247602,2.99959962,2.97456669,2.94978179,2.92535966,2.90140909,2.87803276,2.85532705,2.83338206,2.81228161,2.79210329,2.77291861,2.75479315,2.73778671,2.72195358,2.70734265,2.69399773,2.68195768,2.67125665,2.66192428,2.65398587,2.64746252,2.64237133,2.63872544,2.6365342,2.63580317
2.625103,2.62582438,2.6279867,2.6315844,2.6366082,2.64304502,2.65087787,2.66008577,2.67064356,2.68252182,2.69568662,2.71009938,2.72571664,2.7424899,2.76036536,2.77928374,2.79918011,2.81998368,2.84161769,2.86399926,2.88703935,2.91064275,2.93470811,2.95912807,2.98378946,3.00857365,3.03335687,3.05801083,3.08240325,3.10639867,3.12985933,3.15264609,3.17461964,3.19564159,3.21557586,3.23429,3.25165661,3.26755479,3.28187162,3.2945035,3.30535755,3.31435283,3.32142148,3.32650966,3.32957835,3.33060388,3.32957835,3.32650966,3.32142148,3.31435283,3.30535755,3.2945035,3.28187162,3.26755479,3.25165661,3.23429,3.21557586,3.19564159,3.17461964,3.15264609,3.12985933,3.10639867,3.08240325,3.05801083,3.03335687,3.00857365,2.98378946,2.95912807,2.93470811,2.91064275,2.88703935,2.86399926,2.84161769,2.81998368,2.79918011,2.77928374,2.76036536,2.7424899,2.72571664,2.71009938,2.69568662,2.68252182,2.67064356,2.66008577,2.65087787,2.64304502,2.6366082,2.6315844,2.6279867,2.62582438,2.625103
2.6135141,2.61422516,2.6163565,2.61990262,2.62485428,2.63119848,2.63891835,2.64799302,2.65839754,2.67010268,2.68307476,2.69727553,2.71266191,2.7291858,2.74679394,2.76542764,2.78502266,2.80550898,2.82681075,2.8488461,2.87152713,2.89475988,2.91844443,2.94247494,2.96673997,2.9911227,3.01550136,3.03974975,3.06373786,3.08733259,3.11039864,3.13279946,3.15439831,3.17505949,3.19464957,3.21303874,3.23010217,3.24572146,3.25978603,3.27219446,3.28285586,3.29169103,3.29863357,3.30363082,3.30664459,3.30765177,3.30664459,3.30363082,3.29863357,3.29169103,3.28285586,3.27219446,3.25978603,3.24572146,3.23010217,3.21303874,3.19464957,3.17505949,3.15439831,3.13279946,3.11039864,3.08733259,3.06373786,3.03974975,3.01550136,2.9911227,2.96673997,2.94247494,2.91844443,2.89475988,2.87152713,2.8488461,2.82681075,2.80550898,2.78502266,2.76542764,2.74679394,2.7291858,2.71266191,2.69727553,2.68307476,2.67010268,2.65839754,2.64799302,2.63891835,2.63119848,2.62485428,2.61990262,2.6163565,2.61422516,2.6135141
