2.39876711,2.39857427,2.39799705,2.39703931,2.39570746,2.39401036,2.39195923,2.38956754,2.38685082,2.38382654,2.38051391,2.3769337,2.37310801,2.36906006,2.36481403,2.3603948,2.35582775,2.35113859,2.34635314,2.34149717,2.33659625,2.33167554,2.32675972,2.32187285,2.31703821,2.31227831,2.3076147,2.303068,2.2986578,2.29440261,2.29031988,2.28642593,2.28273598,2.27926411,2.27602331,2.27302542,2.2702812,2.26780033,2.26559138,2.2636619,2.26201839,2.26066629,2.25961007,2.25885318,2.25839806,2.25824619,2.25839806,2.25885318,2.25961007,2.26066629,2.26201839,2.2636619,2.26559138,2.26780033,2.2702812,2.27302542,2.27602331,2.27926411,2.28273598,2.28642593,2.29031988,2.29440261,2.2986578,2.303068,2.3076147,2.31227831,2.31703821,2.32187285,2.32675972,2.33167554,2.33659625,2.34149717,2.34635314,2.35113859,2.35582775,2.3603948,2.36481403,2.36906006,2.37310801,2.3769337,2.38051391,2.38382654,2.38685082,2.38956754,2.39195923,2.39401036,2.39570746,2.39703931,2.39799705,2.39857427,2.39876711
2.39876711,2.39857427,2.39799705,2.39703931,2.39570746,2.39401036,2.39195924,2.38956755,2.38685084,2.38382657,2.38051396,2.37693377,2.3731081,2.36906018,2.36481419,2.36039499,2.35582798,2.35113885,2.34635345,2.34149752,2.33659663,2.33167595,2.32676015,2.32187328,2.31703864,2.3122787,2.30761504,2.30306826,2.29865793,2.29440258,2.29031964,2.28642543,2.28273516,2.27926291,2.27602165,2.27302323,2.27027839,2.26779681,2.26558705,2.26365666,2.26201211,2.26065886,2.25960136,2.25884304,2.25838636,2.25823277,2.25838277,2.25883585,2.25959054,2.26064437,2.26199389,2.26363465,2.26556118,2.26776698,2.27024451,2.27298517,2.27597931,2.27921616,2.28268387,2.28636947,2.29025887,2.29433687,2.29858714,2.30299226,2.30753372,2.31219193,2.31694632,2.32177532,2.32665647,2.33156649,2.33648136,2.34137643,2.34622655,2.3510062,2.35568963,2.36025105,2.3646648,2.36890551,2.37294836,2.3767692,2.38034484,2.38365321,2.38667358,2.38938677,2.39177535,2.39382379,2.39551866,2.39684875,2.39780523,2.39838169,2.39857427
2.39876711,2.39857427,2.39799705,2.39703931,2.39570746,2.39401037,2.39195926,2.38956759,2.3868509,2.38382667,2.38051411,2.37693398,2.37310838,2.36906055,2.36481465,2.36039556,2.35582866,2.35113966,2.34635437,2.34149857,2.33659778,2.33167719,2.32676145,2.32187459,2.31703992,2.31227989,2.30761606,2.30306902,2.29865833,2.2944025,2.29031894,2.28642395,2.28273273,2.27925934,2.27601672,2.27301671,2.27027003,2.26778632,2.26557414,2.263641,2.26199337,2.26063667,2.25957533,2.25881277,2.25835141,2.2581927,2.25833709,2.25878407,2.25953215,2.26057884,2.26192067,2.26355317,2.26547087,2.26766724,2.27013476,2.2728648,2.27584771,2.27907273,2.282528,2.28620057,2.29007636,2.29414018,2.29837574,2.30276564,2.30729139,2.31193347,2.31667133,2.32148347,2.32634748,2.33124016,2.33613755,2.34101509,2.34584771,2.35060997,2.35527623,2.35982081,2.36421813,2.36844295,2.37247052,2.37627683,2.37983878,2.38313441,2.38614308,2.38884571,2.39122494,2.39326533,2.39495352,2.39627836,2.39723105,2.39780523,2.39799705
2.39876711,2.39857427,2.39799705,2.39703931,2.39570747,2.39401039,2.3919593,2.38956765,2.38685101,2.38382684,2.38051435,2.37693432,2.37310884,2.36906115,2.36481541,2.3603965,2.3558298,2.351141,2.34635592,2.34150031,2.3365997,2.33167925,2.32676361,2.32187679,2.31704207,2.31228189,2.30761779,2.30307033,2.29865905,2.29440242,2.29031784,2.28642158,2.28272879,2.27925351,2.27600865,2.273006,2.27025627,2.26776905,2.26555286,2.26361519,2.26196245,2.26060004,2.25953235,2.25876276,2.25829365,2.25812644,2.25826154,2.25869842,2.25943554,2.26047039,2.26179947,2.26341829,2.26532133,2.26750209,2.26995298,2.27266541,2.27562969,2.27883507,2.28226971,2.28592065,2.28977385,2.29381416,2.2980253,2.30238992,2.30688961,2.3115049,2.31621533,2.32099948,2.32583505,2.33069893,2.33556731,2.34041574,2.3452193,2.3499527,2.35459047,2.35910708,2.36347713,2.36767555,2.37167777,2.37545996,2.37899918,2.38227365,2.3852629,2.38794799,2.39031171,2.39233875,2.39401586,2.39533197,2.39627836,2.39684875,2.39703931
2.39876711,2.39857427,2.39799705,2.39703932,2.39570748,2.39401042,2.39195935,2.38956774,2.38685116,2.38382707,2.38051469,2.3769348,2.37310948,2.36906199,2.36481648,2.36039782,2.35583139,2.35114288,2.34635808,2.34150275,2.33660239,2.33168215,2.32676665,2.32187989,2.31704512,2.31228474,2.30762027,2.30307224,2.29866015,2.29440243,2.29031645,2.28641842,2.28272347,2.27924559,2.27599763,2.27299135,2.2702374,2.26774532,2.26552359,2.26357963,2.26191982,2.2605495,2.259473,2.25869366,2.25821381,2.2580348,2.25815702,2.25857987,2.25930178,2.26032018,2.26163155,2.26323135,2.26511405,2.26727309,2.26970089,2.27238882,2.2753272,2.27850528,2.28191122,2.28553209,2.28935387,2.29336145,2.29753862,2.30186808,2.30633151,2.31090953,2.31558178,2.32032698,2.32512296,2.32994678,2.33477477,2.33958269,2.34434581,2.34903905,2.35363716,2.35811484,2.36244693,2.36660861,2.37057555,2.37432416,2.37783176,2.38107678,2.384039,2.38669968,2.38904182,2.39105027,2.39271194,2.39401586,2.39495353,2.39551866,2.39570746
2.39876711,2.39857427,2.39799705,2.39703932,2.3957075,2.39401045,2.39195941,2.38956786,2.38685135,2.38382737,2.38051513,2.37693541,2.37311031,2.36906307,2.36481785,2.36039952,2.35583344,2.35114529,2.34636087,2.34150589,2.33660586,2.33168589,2.32677059,2.32188391,2.31704908,2.31228848,2.30762356,2.30307482,2.29866172,2.29440264,2.2903149,2.28641466,2.28271699,2.27923582,2.27598396,2.27297309,2.2702138,2.26771557,2.26548683,2.26353491,2.26186614,2.26048578,2.25939811,2.25860639,2.25811289,2.25791891,2.25802475,2.25842977,2.25913233,2.26012983,2.26141866,2.26299427,2.26485106,2.26698245,2.26938084,2.27203758,2.27494296,2.27808626,2.28145562,2.28503817,2.2888199,2.29278576,2.29691961,2.30120425,2.30562143,2.31015192,2.31477548,2.319471,2.32421649,2.3289892,2.33376568,2.33852192,2.34323344,2.34787546,2.35242297,2.35685099,2.36113466,2.36524946,2.36917138,2.37287716,2.37634441,2.37955187,2.3824796,2.38510915,2.38742375,2.38940849,2.39105029,2.39233878,2.39326535,2.39382379,2.39401036
2.39876711,2.39857427,2.39799705,2.39703932,2.39570751,2.39401049,2.39195949,2.389568,2.38685158,2.38382773,2.38051566,2.37693615,2.37311131,2.36906438,2.36481952,2.36040158,2.35583593,2.35114824,2.34636427,2.34150973,2.33661011,2.33169049,2.32677544,2.32188889,2.31705401,2.31229315,2.30762772,2.30307816,2.29866387,2.2944032,2.29031337,2.28641051,2.2827096,2.27922452,2.275968,2.27295164,2.27018596,2.26768038,2.26544322,2.26348176,2.26180222,2.26040981,2.25930871,2.25850211,2.25799219,2.25778018,2.25786631,2.25824984,2.25892909,2.25990137,2.26116303,2.26270943,2.26453496,2.26663298,2.26899585,2.27161491,2.27448044,2.27758169,2.28090686,2.28444307,2.28817638,2.2920918,2.29617326,2.30040367,2.30476491,2.30923789,2.31380254,2.31843795,2.32312233,2.32783318,2.33254731,2.33724101,2.34189009,2.34647009,2.35095636,2.35532427,2.35954932,2.36360738,2.36747483,2.37112875,2.37454716,2.37770916,2.38059514,2.383187,2.38546827,2.38742382,2.38904189,2.39031177,2.39122497,2.39177536,2.39195923
2.39876711,2.39857427,2.39799705,2.39703933,2.39570753,2.39401053,2.39195958,2.38956816,2.38685186,2.38382815,2.38051628,2.37693702,2.37311249,2.36906593,2.36482148,2.36040401,2.35583887,2.35115171,2.34636828,2.34151428,2.33661515,2.33169596,2.32678122,2.32189484,2.31705995,2.31229883,2.30763284,2.30308237,2.29866676,2.29440427,2.29031208,2.28640622,2.28270162,2.27921205,2.27595017,2.27292751,2.27015448,2.26764041,2.26539354,2.26342105,2.26172907,2.26032272,2.25920607,2.25838222,2.25785326,2.25762033,2.25768357,2.25804215,2.25869431,2.25963727,2.26086732,2.26237976,2.2641689,2.26622806,2.26854956,2.27112471,2.27394379,2.27699604,2.28026967,2.28375184,2.28742867,2.29128522,2.29530555,2.29947267,2.30376861,2.30817444,2.31267031,2.31723552,2.32184854,2.32648714,2.33112845,2.33574909,2.34032523,2.34483278,2.34924751,2.35354519,2.35770177,2.36169355,2.36549734,2.36909069,2.37245204,2.37556093,2.37839815,2.38094598,2.38318718,2.38510933,2.38669983,2.38794809,2.38884575,2.38938679,2.38956754
2.39876711,2.39857427,2.39799705,2.39703934,2.39570755,2.39401058,2.39195968,2.38956835,2.38685217,2.38382863,2.38051699,2.37693802,2.37311384,2.36906769,2.36482373,2.3604068,2.35584225,2.3511557,2.34637292,2.34151954,2.33662099,2.33170231,2.32678797,2.32190182,2.31706695,2.31230558,2.30763902,2.30308758,2.29867053,2.29440606,2.29031127,2.2864021,2.2826934,2.27919884,2.275931,2.27290129,2.27012003,2.26759645,2.26533869,2.26335381,2.26164785,2.2602258,2.25909163,2.25824834,2.25769791,2.25744136,2.25747873,2.25780911,2.25843062,2.25934041,2.26053467,2.26200862,2.26375652,2.26577162,2.2680462,2.27057154,2.27333788,2.27633449,2.27954958,2.28297035,2.28658298,2.29037264,2.29432345,2.2984186,2.30264027,2.30696972,2.31138733,2.31587266,2.32040447,2.32496085,2.32951928,2.33405675,2.33854985,2.34297494,2.34730822,2.35152595,2.35560457,2.35952087,2.3632522,2.36677659,2.37007298,2.37312139,2.3759031,2.37839856,2.38059558,2.38247998,2.38403928,2.38526307,2.38614316,2.3866736,2.38685082
2.39876711,2.39857427,2.39799705,2.39703935,2.39570757,2.39401064,2.3919598,2.38956856,2.38685252,2.38382917,2.38051778,2.37693914,2.37311536,2.36906968,2.36482626,2.36040994,2.35584606,2.35116022,2.34637816,2.3415255,2.33662764,2.33170955,2.3267957,2.32190986,2.31707507,2.31231349,2.30764636,2.30309392,2.29867536,2.29440879,2.29031121,2.28639849,2.28268534,2.27918538,2.27591103,2.27287363,2.27008339,2.2675494,2.26527969,2.26328121,2.26155986,2.26012053,2.25896706,2.25810231,2.25752817,2.25724552,2.25725429,2.25755345,2.25814102,2.25901404,2.26016861,2.26159986,2.26330197,2.26526814,2.26749058,2.26996052,2.27266822,2.27560291,2.27875285,2.28210526,2.2856464,2.28936151,2.29323487,2.29724979,2.30138865,2.30563294,2.30996327,2.3143595,2.3188007,2.32326534,2.32773128,2.33217594,2.33657638,2.34090942,2.34515179,2.34928027,2.35327187,2.35710393,2.36075436,2.36420176,2.36742563,2.37040654,2.37312227,2.37556184,2.37770998,2.37955253,2.38107724,2.38227393,2.38313454,2.38365324,2.38382654
